Slouch,39.764687389505035,116.32110241199837,0.4099043607711792,0.7659236788749695,0.40210893750190735,0.7867299914360046,0.40036630630493164,0.786858081817627,0.3982076048851013,0.7870045304298401,0.4020130932331085,0.786220908164978,0.40029045939445496,0.7860204577445984,0.3980916738510132,0.7859658002853394,0.3779110312461853,0.7737947106361389,0.3784913420677185,0.7753845453262329,0.4048500061035156,0.7396571636199951,0.4049285054206848,0.7395031452178955,0.3705495297908783,0.6352919340133667,0.3570879101753235,0.6447380185127258,0.4485779106616974,0.4560036063194275,0.4229526221752167,0.4879499077796936,0.5412218570709229,0.3968769907951355,0.5008863806724548,0.4013473093509674,0.5672764182090759,0.36868816614151,0.5152852535247803,0.37851712107658386,0.5732027888298035,0.3855952024459839,0.5258351564407349,0.3783935606479645,0.5651760697364807,0.39576148986816406,0.5166836977005005,0.3862389624118805,0.47373658418655396,0.364877849817276,0.4549192786216736,0.3870750367641449,0.49080517888069153,0.6902579665184021,0.4851318895816803,0.6850642561912537,0.6397494673728943,0.6416940093040466,0.6312506198883057,0.6516105532646179,0.662551999092102,0.6153085231781006,0.6467859148979187,0.6204450726509094,0.6763894557952881,0.7256779670715332,0.6663607358932495,0.7383976578712463
Slouch,41.833714165237645,120.39770182733515,0.40248942375183105,0.7632070183753967,0.3945353627204895,0.7834531664848328,0.39295098185539246,0.7835383415222168,0.39092665910720825,0.783585786819458,0.394151896238327,0.7828971147537231,0.3923724591732025,0.7826117873191833,0.3900805115699768,0.782440721988678,0.370966374874115,0.768586277961731,0.3707667887210846,0.7704313397407532,0.39834246039390564,0.7365085482597351,0.39817479252815247,0.7361365556716919,0.3683106303215027,0.6295309662818909,0.350954532623291,0.6381856799125671,0.44752806425094604,0.45303189754486084,0.41589388251304626,0.4789334237575531,0.5400818586349487,0.39708128571510315,0.4940854012966156,0.39995235204696655,0.56646329164505,0.3699742257595062,0.504879891872406,0.3832428455352783,0.5716403722763062,0.3878377676010132,0.5202208757400513,0.37993353605270386,0.5632707476615906,0.3976261615753174,0.5110549330711365,0.38682955503463745,0.4746676981449127,0.3633268475532532,0.453640878200531,0.3860826790332794,0.4937989115715027,0.6865429878234863,0.48660141229629517,0.684836745262146,0.6406818628311157,0.6384808421134949,0.6305769085884094,0.6503210663795471,0.6632120609283447,0.6152371764183044,0.6478989720344543,0.6222394704818726,0.6760109663009644,0.7277563214302063,0.6666201949119568,0.7391636371612549
Slouch,41.88097076995927,120.32251293756784,0.3996955156326294,0.7614030241966248,0.3911224901676178,0.781261682510376,0.3892168700695038,0.7811478972434998,0.3870374858379364,0.7810483574867249,0.3913572132587433,0.7809760570526123,0.3897019326686859,0.7806901335716248,0.3876507580280304,0.7805224061012268,0.3676331043243408,0.7658814787864685,0.36796918511390686,0.7678952217102051,0.39546331763267517,0.734270453453064,0.39603927731513977,0.7343788146972656,0.3674410581588745,0.6266937851905823,0.3489685356616974,0.634268045425415,0.44694027304649353,0.4505908191204071,0.41488173604011536,0.47458958625793457,0.5398039221763611,0.39711394906044006,0.4931168556213379,0.39863288402557373,0.565908670425415,0.3704380393028259,0.5031828284263611,0.38596171140670776,0.5711233019828796,0.38840019702911377,0.5201438069343567,0.3798271417617798,0.5627291202545166,0.3980720043182373,0.5107231736183167,0.38640692830085754,0.47522827982902527,0.3633897304534912,0.4536410868167877,0.38521453738212585,0.49275752902030945,0.689046323299408,0.485486775636673,0.6867932677268982,0.6405433416366577,0.6389771103858948,0.6315118670463562,0.6546778678894043,0.6632717847824097,0.6156452894210815,0.6479851007461548,0.6225143671035767,0.6750392317771912,0.7322982549667358,0.6666185259819031,0.7404823899269104
Slouch,43.48828199973362,120.84781414864396,0.3914344012737274,0.7590768337249756,0.3826056122779846,0.7779990434646606,0.3809043765068054,0.777785062789917,0.3788071870803833,0.7775435447692871,0.3826376497745514,0.7777979969978333,0.3810494840145111,0.7774512767791748,0.3790197968482971,0.7772110104560852,0.35954564809799194,0.7610481381416321,0.35982823371887207,0.7633731961250305,0.3881171643733978,0.7309606671333313,0.38840293884277344,0.7313093543052673,0.3617066740989685,0.6209796667098999,0.34351441264152527,0.6276130080223083,0.44335368275642395,0.4491083025932312,0.41520559787750244,0.47026127576828003,0.5398704409599304,0.39795899391174316,0.49106013774871826,0.4006918668746948,0.5660768151283264,0.37078872323036194,0.504008948802948,0.3872849941253662,0.5712307095527649,0.38857388496398926,0.5122733116149902,0.38266700506210327,0.5630128383636475,0.3984864354133606,0.5116916298866272,0.3861864507198334,0.475215882062912,0.3620227575302124,0.45333096385002136,0.3846495747566223,0.4922611117362976,0.688679575920105,0.484988272190094,0.6885532140731812,0.6405439376831055,0.639493465423584,0.6316606402397156,0.6553541421890259,0.6633586287498474,0.6171104907989502,0.6480361819267273,0.624802827835083,0.6721363663673401,0.7418165802955627,0.6649097204208374,0.7462332844734192
Slouch,46.05971743461772,117.41276903638224,0.38361626863479614,0.7542840838432312,0.3748607635498047,0.7732450366020203,0.37308719754219055,0.773019015789032,0.3708203136920929,0.7726833820343018,0.3748786151409149,0.7730002403259277,0.37325233221054077,0.7725721597671509,0.37112927436828613,0.772186279296875,0.35095518827438354,0.7551354765892029,0.35155564546585083,0.7572118639945984,0.38049232959747314,0.7254828810691833,0.38065841794013977,0.7257821559906006,0.3535136878490448,0.6152589321136475,0.33911824226379395,0.6204032301902771,0.43877530097961426,0.447163850069046,0.4106072783470154,0.4650663435459137,0.5394759774208069,0.4000323414802551,0.48955005407333374,0.3997258245944977,0.5658693313598633,0.3739405870437622,0.5023358464241028,0.3879879415035248,0.5710560083389282,0.39110851287841797,0.5146253108978271,0.38344722986221313,0.5627670884132385,0.40051543712615967,0.5091546177864075,0.3876187801361084,0.475267618894577,0.3610600531101227,0.4535154700279236,0.38284385204315186,0.49176734685897827,0.6857425570487976,0.484621524810791,0.6876642107963562,0.6379373073577881,0.6400467753410339,0.6311890482902527,0.6558996438980103,0.6628106236457825,0.6184619069099426,0.6459973454475403,0.6245856285095215,0.6721439957618713,0.7394664287567139,0.6650389432907104,0.7461923956871033
Slouch,48.046672837489226,116.2338653886626,0.3762205243110657,0.7498384118080139,0.3669896721839905,0.7679277062416077,0.3651587963104248,0.7675628066062927,0.3628474473953247,0.7670717835426331,0.36720165610313416,0.7677680253982544,0.3656444549560547,0.7672426104545593,0.36362898349761963,0.7667748928070068,0.34290453791618347,0.7483160495758057,0.34379419684410095,0.7503364682197571,0.3731994926929474,0.7207939028739929,0.3735608458518982,0.7207832932472229,0.3460456132888794,0.6075908541679382,0.3354513943195343,0.6126936674118042,0.4329850971698761,0.44501274824142456,0.4103756844997406,0.4602281451225281,0.5389844179153442,0.40311431884765625,0.4903942942619324,0.40076744556427,0.5658313035964966,0.37765347957611084,0.5129382014274597,0.38341057300567627,0.5710833072662354,0.39381489157676697,0.5178605914115906,0.3822663426399231,0.5628134608268738,0.4030919671058655,0.5096884965896606,0.38697323203086853,0.47532281279563904,0.36120718717575073,0.45536544919013977,0.38264039158821106,0.4907926023006439,0.6857914924621582,0.4846037030220032,0.6894218325614929,0.6317135691642761,0.6401863694190979,0.630013644695282,0.655661404132843,0.656129777431488,0.6184475421905518,0.6433312296867371,0.622729480266571,0.6708680391311646,0.7283703088760376,0.6650671362876892,0.743327260017395
Slouch,50.208654839830686,115.67752729510661,0.36830511689186096,0.7452334761619568,0.3583243787288666,0.7621206641197205,0.3565160036087036,0.7616391777992249,0.35428163409233093,0.7610563635826111,0.358576238155365,0.7619922161102295,0.35706934332847595,0.7613751292228699,0.3551366329193115,0.7608134746551514,0.3351002633571625,0.741096556186676,0.3359384834766388,0.7431179881095886,0.3659113645553589,0.7164443731307983,0.3663492798805237,0.7159930467605591,0.340738981962204,0.6003944277763367,0.3295648694038391,0.6031454801559448,0.42730480432510376,0.44158077239990234,0.4059930443763733,0.4555431306362152,0.5379522442817688,0.4062325954437256,0.4881449043750763,0.3977261781692505,0.5649527907371521,0.3846336007118225,0.5129590034484863,0.38236159086227417,0.5702463984489441,0.3996903598308563,0.5178840160369873,0.3826042115688324,0.5611257553100586,0.4077063798904419,0.5084148645401001,0.3871704339981079,0.47538939118385315,0.36116909980773926,0.4557630717754364,0.3818119764328003,0.4907752573490143,0.6810547709465027,0.4842992126941681,0.6868690252304077,0.6324630379676819,0.6418769359588623,0.6308465003967285,0.6558160185813904,0.6595321297645569,0.6199882626533508,0.6439072489738464,0.6226991415023804,0.6707091927528381,0.7425258755683899,0.6650922298431396,0.7482739090919495
Slouch,52.273162830681606,115.39716594288441,0.35987094044685364,0.7398025393486023,0.3490867614746094,0.7559220194816589,0.3471693992614746,0.7553945183753967,0.3448209762573242,0.7547206282615662,0.34939566254615784,0.7556230425834656,0.3478350043296814,0.7548680901527405,0.3458237648010254,0.7541290521621704,0.32585006952285767,0.7332441806793213,0.32646697759628296,0.7348921298980713,0.35781997442245483,0.7114966511726379,0.35846298933029175,0.7106683254241943,0.3349008560180664,0.5949852466583252,0.3227597773075104,0.5915083885192871,0.4246894121170044,0.43948894739151,0.4028898775577545,0.4456223249435425,0.5359349846839905,0.40686672925949097,0.486885666847229,0.3952028155326843,0.5632213354110718,0.385996550321579,0.5129876732826233,0.38207584619522095,0.5687817931175232,0.40238553285598755,0.5178612470626831,0.38316285610198975,0.5591550469398499,0.4100465774536133,0.5078415870666504,0.3874627351760864,0.47538644075393677,0.3623427450656891,0.45693257451057434,0.37700098752975464,0.49083536863327026,0.6824072003364563,0.48431745171546936,0.6860548257827759,0.6332037448883057,0.6417539119720459,0.6324106454849243,0.6548287868499756,0.6597437858581543,0.6198187470436096,0.6514850854873657,0.6225020885467529,0.6714351773262024,0.7423961162567139,0.6668224334716797,0.7491953372955322
Slouch,53.76526862610807,118.01249724000162,0.3524184226989746,0.7364309430122375,0.34058746695518494,0.7512333393096924,0.33856984972953796,0.7502850294113159,0.33624985814094543,0.7492541670799255,0.3411043882369995,0.7511348128318787,0.3395932614803314,0.7501582503318787,0.33768805861473083,0.7491855621337891,0.3181159198284149,0.7245433330535889,0.3186054527759552,0.726982831954956,0.35148969292640686,0.7082414031028748,0.35250726342201233,0.7078304290771484,0.33203017711639404,0.5852409601211548,0.31780752539634705,0.579885721206665,0.42436811327934265,0.4372580051422119,0.40046393871307373,0.43828001618385315,0.5351316928863525,0.40881577134132385,0.48527488112449646,0.3997787833213806,0.5630255937576294,0.3892248272895813,0.5128429532051086,0.3826717436313629,0.568398118019104,0.4056684076786041,0.5171850323677063,0.38339364528656006,0.5587042570114136,0.4129197299480438,0.5068323612213135,0.3879030644893646,0.4761153757572174,0.3623363971710205,0.4574526846408844,0.3721305727958679,0.4908802807331085,0.6808957457542419,0.48412686586380005,0.6790760159492493,0.6356426477432251,0.63979172706604,0.6321592330932617,0.6500758528709412,0.6602990627288818,0.6186886429786682,0.6493250727653503,0.6224955320358276,0.6712044477462769,0.7382084131240845,0.666064441204071,0.7505016922950745
Slouch,56.448421821303064,118.55918313822905,0.3436950147151947,0.7306140661239624,0.3321535289287567,0.7436646819114685,0.33016443252563477,0.7424176931381226,0.3278992474079132,0.7411554455757141,0.332750141620636,0.7436348795890808,0.33133232593536377,0.7424567937850952,0.3294956684112549,0.7413169145584106,0.3107924163341522,0.7157192230224609,0.3114214837551117,0.7184191942214966,0.34304213523864746,0.7026873826980591,0.34420692920684814,0.7021019458770752,0.3283064663410187,0.5749117136001587,0.3150404393672943,0.5697983503341675,0.4234592020511627,0.43370819091796875,0.40017351508140564,0.4322630763053894,0.534033477306366,0.4113321304321289,0.48523691296577454,0.4049290716648102,0.5625568628311157,0.394246906042099,0.5071322321891785,0.39828941226005554,0.5672394037246704,0.4104521572589874,0.5151032209396362,0.3902820944786072,0.5574212670326233,0.41744285821914673,0.5019510388374329,0.414352685213089,0.4768788516521454,0.3623686730861664,0.4587632417678833,0.37209513783454895,0.4920383393764496,0.6811395287513733,0.48415857553482056,0.6793346405029297,0.6387567520141602,0.6395128965377808,0.627832293510437,0.6485745310783386,0.6646518111228943,0.6179263591766357,0.647586464881897,0.6206950545310974,0.6712376475334167,0.7445088028907776,0.6648817658424377,0.7504236102104187
Slouch,58.34781821190953,116.95699380375804,0.3366829454898834,0.721518874168396,0.3247736394405365,0.7343444228172302,0.3227570354938507,0.7329593896865845,0.320495069026947,0.7315439581871033,0.32548460364341736,0.7344807386398315,0.3241325318813324,0.7332683801651001,0.3223574459552765,0.7320299744606018,0.30399662256240845,0.706057608127594,0.3046474754810333,0.7087796926498413,0.3363536596298218,0.6936283111572266,0.3376867175102234,0.6930170655250549,0.32296082377433777,0.5661094784736633,0.31182941794395447,0.5621016621589661,0.42099621891975403,0.4288344979286194,0.39953169226646423,0.42798301577568054,0.532720148563385,0.41508758068084717,0.48594051599502563,0.4058947265148163,0.5619640946388245,0.4001814126968384,0.506193995475769,0.4019485116004944,0.5661382079124451,0.4169706404209137,0.5144731998443604,0.3910566568374634,0.5563614368438721,0.42368510365486145,0.5028253197669983,0.41681110858917236,0.4769921600818634,0.3634571135044098,0.46169063448905945,0.3715481162071228,0.4915308356285095,0.6842015981674194,0.48381665349006653,0.6794589757919312,0.6392847895622253,0.6395264267921448,0.627331018447876,0.648517370223999,0.6657578349113464,0.61481773853302,0.6474456191062927,0.6182132363319397,0.6703770756721497,0.7442934513092041,0.6647569537162781,0.7515451908111572
Slouch,60.891226403390355,115.57120380070609,0.32813897728919983,0.7154222726821899,0.31611761450767517,0.7269677519798279,0.31414157152175903,0.7253165245056152,0.3118770122528076,0.7235658764839172,0.31688663363456726,0.7271426916122437,0.31562551856040955,0.725771427154541,0.3139210045337677,0.7242925763130188,0.295743465423584,0.6973779797554016,0.29676613211631775,0.7004346251487732,0.3280913829803467,0.6886234283447266,0.32942330837249756,0.6879422068595886,0.31640613079071045,0.555595338344574,0.3088324964046478,0.5531224608421326,0.4173327684402466,0.42189377546310425,0.39822980761528015,0.419322669506073,0.5314999222755432,0.41707322001457214,0.4861903190612793,0.40704572200775146,0.5616071820259094,0.4028371572494507,0.5054953098297119,0.4051300287246704,0.565470278263092,0.4206598997116089,0.5138402581214905,0.3936997652053833,0.5553447008132935,0.4276198148727417,0.5025632381439209,0.42093661427497864,0.47697797417640686,0.36310768127441406,0.4625140428543091,0.3716947138309479,0.49151280522346497,0.6842406392097473,0.48373305797576904,0.6795848608016968,0.6406108736991882,0.6395521759986877,0.6259987950325012,0.6472330689430237,0.6682458519935608,0.6144864559173584,0.6474767327308655,0.6177884340286255,0.670391321182251,0.7466996908187866,0.6649179458618164,0.755726158618927
Slouch,61.263855748867336,117.03858266877825,0.3245730400085449,0.7111461758613586,0.31168749928474426,0.7233952283859253,0.3096759021282196,0.7218082547187805,0.30731135606765747,0.7199857831001282,0.31254976987838745,0.7235052585601807,0.31131237745285034,0.7221939563751221,0.30964693427085876,0.7207280993461609,0.29129865765571594,0.6923792958259583,0.2921627461910248,0.6955811381340027,0.3251098692417145,0.6855031847953796,0.3264114260673523,0.6844457387924194,0.31579679250717163,0.5498524308204651,0.30617350339889526,0.5465443134307861,0.41841989755630493,0.42123278975486755,0.3984594941139221,0.4155784249305725,0.5310842990875244,0.41865837574005127,0.48643431067466736,0.4081832468509674,0.5615755915641785,0.4046577215194702,0.5059220194816589,0.4104008078575134,0.5652526617050171,0.42259731888771057,0.514191746711731,0.400193452835083,0.5554600954055786,0.4297555088996887,0.502703845500946,0.4225042760372162,0.47783929109573364,0.3631555438041687,0.46413853764533997,0.37151309847831726,0.489657461643219,0.6849660277366638,0.48259925842285156,0.6781526803970337,0.6420996189117432,0.6401838064193726,0.6231284737586975,0.6460279822349548,0.6707417964935303,0.6145666241645813,0.6471666693687439,0.6176599264144897,0.67037034034729,0.7594212889671326,0.6634484529495239,0.7600564360618591
Slouch,62.75439878970427,118.25816537382809,0.3179292380809784,0.7060720324516296,0.3047242760658264,0.7169244289398193,0.30272984504699707,0.7151435613632202,0.300371915102005,0.7130745649337769,0.305585116147995,0.7173290252685547,0.30437320470809937,0.7159971594810486,0.30271458625793457,0.7144705057144165,0.28526875376701355,0.6841583251953125,0.28608739376068115,0.6877122521400452,0.3193337619304657,0.6805645823478699,0.3207612633705139,0.6799572110176086,0.312627911567688,0.5390580892562866,0.30240219831466675,0.5369178652763367,0.4182449281215668,0.41345375776290894,0.3983111083507538,0.40876731276512146,0.530995786190033,0.4182681739330292,0.4866856336593628,0.40845873951911926,0.561644971370697,0.40665391087532043,0.5061137080192566,0.4096735119819641,0.5652114152908325,0.4255465567111969,0.5134379863739014,0.40015971660614014,0.55538010597229,0.43180379271507263,0.5026212334632874,0.4223724603652954,0.4786873161792755,0.36178407073020935,0.4647420346736908,0.36938580870628357,0.4895631968975067,0.6818196177482605,0.48263391852378845,0.6750379800796509,0.6430984735488892,0.6400500535964966,0.6244016289710999,0.6445024013519287,0.6707464456558228,0.6144883036613464,0.6480151414871216,0.6162493228912354,0.6703557372093201,0.7572805881500244,0.6640715599060059,0.7596628069877625
Slouch,64.19442935489074,118.08071811106163,0.31065797805786133,0.6993525624275208,0.2972121834754944,0.7088674902915955,0.29525697231292725,0.7068797945976257,0.2929861843585968,0.7046157121658325,0.2980445921421051,0.7096300721168518,0.29684901237487793,0.7083092331886292,0.2952350974082947,0.7067857384681702,0.2783861458301544,0.674613356590271,0.2793213129043579,0.6785697340965271,0.3124181032180786,0.6743976473808289,0.3139188587665558,0.6742604970932007,0.30912190675735474,0.5301188230514526,0.29944637417793274,0.5271844267845154,0.4170359671115875,0.4111371338367462,0.39754122495651245,0.405240923166275,0.5290036797523499,0.4187913239002228,0.48638370633125305,0.41169071197509766,0.5611308813095093,0.4101810157299042,0.5058773756027222,0.41322171688079834,0.5636011958122253,0.4300733804702759,0.5130029320716858,0.40668490529060364,0.5533140897750854,0.4356415569782257,0.5026566982269287,0.4213622808456421,0.4792059659957886,0.36172977089881897,0.4648337960243225,0.36971232295036316,0.48921531438827515,0.6811181902885437,0.4823745787143707,0.6723079681396484,0.6440521478652954,0.6410108208656311,0.6243728995323181,0.6441001296043396,0.6713030934333801,0.6145561337471008,0.648222804069519,0.6144643425941467,0.6711878180503845,0.756328284740448,0.6717930436134338,0.7525440454483032
Slouch,65.57132873151325,117.95497068869616,0.3041773736476898,0.6888579726219177,0.29049357771873474,0.6986064314842224,0.2885538935661316,0.6966678500175476,0.2862812578678131,0.6944079399108887,0.29114463925361633,0.6990917921066284,0.28982672095298767,0.6976107954978943,0.28804370760917664,0.6958708167076111,0.2718118131160736,0.6633461713790894,0.27214980125427246,0.6670771837234497,0.30615729093551636,0.6640465259552002,0.30765581130981445,0.6633427143096924,0.3066931366920471,0.5178735852241516,0.2977469563484192,0.5185458660125732,0.4170094430446625,0.4051634967327118,0.3978305757045746,0.4025798738002777,0.528663158416748,0.4200153350830078,0.48715126514434814,0.41946861147880554,0.5610849857330322,0.41328147053718567,0.5060952305793762,0.4234977662563324,0.5629423260688782,0.43408316373825073,0.5131928324699402,0.4165649116039276,0.552821934223175,0.4397292733192444,0.5019418001174927,0.43873023986816406,0.4795050621032715,0.3598673641681671,0.4653603732585907,0.36980995535850525,0.48858413100242615,0.6798769235610962,0.4817245900630951,0.67180997133255,0.6438083052635193,0.6402744054794312,0.6239632368087769,0.6423459649085999,0.6705780029296875,0.6136924624443054,0.6477899551391602,0.6113776564598083,0.6708842515945435,0.7574141621589661,0.6741077899932861,0.7390158176422119
Slouch,67.08224105068015,117.6635314141373,0.29662054777145386,0.6822825074195862,0.28210437297821045,0.6912844777107239,0.28015682101249695,0.6890533566474915,0.2779908776283264,0.6864708065986633,0.2829567790031433,0.6924320459365845,0.2817367613315582,0.6911557912826538,0.28011611104011536,0.6895639300346375,0.26451268792152405,0.6549117565155029,0.2654200494289398,0.6592963337898254,0.29923251271247864,0.6569982767105103,0.30091217160224915,0.6572694182395935,0.30073288083076477,0.5102356672286987,0.2967187762260437,0.5104537010192871,0.4141204059123993,0.3997352123260498,0.398233026266098,0.396347314119339,0.5283098220825195,0.4209446310997009,0.4900039732456207,0.4200533330440521,0.5606446862220764,0.4149417579174042,0.5098663568496704,0.4205511808395386,0.5620846748352051,0.43707042932510376,0.5142785310745239,0.4197882413864136,0.5522598028182983,0.44236990809440613,0.5041139721870422,0.4355577230453491,0.4805791974067688,0.3592427968978882,0.46822792291641235,0.36914271116256714,0.48822349309921265,0.6803662776947021,0.4817601144313812,0.6720989942550659,0.6447564959526062,0.6402348875999451,0.6239281296730042,0.6384679079055786,0.6718887090682983,0.6132282018661499,0.6478700637817383,0.6081540584564209,0.672026515007019,0.7570635080337524,0.6705567836761475,0.7394659519195557
Slouch,68.05564868105414,119.59778817894775,0.28990045189857483,0.6742217540740967,0.27475011348724365,0.6824536323547363,0.27310580015182495,0.6799095869064331,0.2712102234363556,0.6770294904708862,0.27523189783096313,0.6838675141334534,0.2740309238433838,0.6825212836265564,0.2724205553531647,0.6808305978775024,0.2587960660457611,0.6436623930931091,0.2589316964149475,0.6485165953636169,0.29364141821861267,0.648935079574585,0.2950328290462494,0.6494948863983154,0.29964011907577515,0.5044621825218201,0.293427050113678,0.4985126256942749,0.41432851552963257,0.4001642167568207,0.3979010283946991,0.3895423412322998,0.5274130702018738,0.4210539162158966,0.48860570788383484,0.41531136631965637,0.5597948431968689,0.4155341684818268,0.507114052772522,0.4033851623535156,0.561224102973938,0.4397233724594116,0.5104114413261414,0.4148354232311249,0.5518659949302673,0.4448282718658447,0.5008925199508667,0.432583212852478,0.48234686255455017,0.35926809906959534,0.46855854988098145,0.36921241879463196,0.4885379672050476,0.6804071664810181,0.48193633556365967,0.6675403118133545,0.6454629302024841,0.6391986608505249,0.6232485771179199,0.6342899799346924,0.6737463474273682,0.6110618710517883,0.6476861238479614,0.6057369112968445,0.6724448800086975,0.7566119432449341,0.664105236530304,0.7382739782333374
Slouch,69.53081036751782,119.34085462586114,0.2839045226573944,0.6649162173271179,0.2682972252368927,0.6725134253501892,0.2667020261287689,0.6697486042976379,0.26487648487091064,0.6667230725288391,0.2687283754348755,0.6743983626365662,0.2675391435623169,0.6732068061828613,0.26598289608955383,0.6716182827949524,0.25326260924339294,0.6323966383934021,0.253303200006485,0.6376452445983887,0.2879871129989624,0.6396949887275696,0.2894030511379242,0.6409999132156372,0.29676058888435364,0.4946681559085846,0.29240676760673523,0.49317580461502075,0.4138847291469574,0.395748108625412,0.39800724387168884,0.3904699683189392,0.526919960975647,0.42107537388801575,0.4886157214641571,0.4152064621448517,0.559242308139801,0.415815532207489,0.5063942670822144,0.4027072787284851,0.560598611831665,0.44125327467918396,0.5093159079551697,0.413675457239151,0.5514585971832275,0.44642043113708496,0.5005019903182983,0.42135730385780334,0.48353686928749084,0.3588545322418213,0.4690174460411072,0.3695674538612366,0.48853611946105957,0.6804400682449341,0.4819638133049011,0.6676930785179138,0.6466666460037231,0.6391648650169373,0.6227864623069763,0.633858859539032,0.6757287979125977,0.6097044944763184,0.6476314067840576,0.6056996583938599,0.6736813187599182,0.7599016427993774,0.6612008213996887,0.7416404485702515
Slouch,70.83788927873935,122.06739160326049,0.27775222063064575,0.6547317504882812,0.2617588937282562,0.6624519228935242,0.26028987765312195,0.6597004532814026,0.25859534740448,0.6566603183746338,0.2619023025035858,0.6643518805503845,0.26065295934677124,0.6631200313568115,0.25907596945762634,0.6614243388175964,0.24798378348350525,0.6208638548851013,0.24728992581367493,0.6251929998397827,0.2827065885066986,0.6294096112251282,0.28384461998939514,0.630837082862854,0.29452234506607056,0.48962390422821045,0.28922832012176514,0.48027411103248596,0.4131231904029846,0.39420467615127563,0.3970441222190857,0.38304251432418823,0.5265324115753174,0.4210294485092163,0.48834189772605896,0.40578946471214294,0.5589832067489624,0.41580379009246826,0.5062522292137146,0.39397716522216797,0.5602454543113708,0.4419701397418976,0.508739709854126,0.40700802206993103,0.5510039925575256,0.44721463322639465,0.5003740787506104,0.4042856693267822,0.48391643166542053,0.359304815530777,0.4704441428184509,0.3673595190048218,0.4891211986541748,0.6844321489334106,0.4833700358867645,0.663777768611908,0.6467394232749939,0.6392958164215088,0.62006676197052,0.6255131959915161,0.6755062341690063,0.6097344756126404,0.6462950706481934,0.5936263799667358,0.6745032668113708,0.7582552433013916,0.6697900295257568,0.6896741986274719
Slouch,71.96466734054482,121.09421117802962,0.2731119692325592,0.6458484530448914,0.2571595013141632,0.6532559394836426,0.2556651532649994,0.6505997180938721,0.2539265751838684,0.6474252939224243,0.25736576318740845,0.6550614833831787,0.2562006413936615,0.6539936065673828,0.25466129183769226,0.6523096561431885,0.2436172217130661,0.6111607551574707,0.2429872304201126,0.6158804297447205,0.2783167064189911,0.6211202144622803,0.27934932708740234,0.6226096153259277,0.2904442548751831,0.4844678044319153,0.2870858609676361,0.47241878509521484,0.41167548298835754,0.39142417907714844,0.39643800258636475,0.3768378794193268,0.5259149670600891,0.420919805765152,0.4885816276073456,0.4026893675327301,0.558762788772583,0.41570937633514404,0.5062902569770813,0.39081424474716187,0.5595018267631531,0.44274982810020447,0.509084165096283,0.4056711494922638,0.5499964952468872,0.4485054016113281,0.5004010796546936,0.40144890546798706,0.48387566208839417,0.35960808396339417,0.47076377272605896,0.3673538267612457,0.48909056186676025,0.6855408549308777,0.4835965037345886,0.6644451022148132,0.6498684287071228,0.6396852731704712,0.6225731372833252,0.6256294846534729,0.6771203875541687,0.6085386276245117,0.6492704749107361,0.5957249999046326,0.6792059540748596,0.7579394578933716,0.6690424084663391,0.6935982704162598
Slouch,72.83774660760928,122.31714216980237,0.26853272318840027,0.6377939581871033,0.25269269943237305,0.6450312733650208,0.25122636556625366,0.6425315737724304,0.2494737207889557,0.6394076943397522,0.2527559697628021,0.6466048955917358,0.25151872634887695,0.6454637050628662,0.24985307455062866,0.6436440944671631,0.23937073349952698,0.6025683879852295,0.23829971253871918,0.6064363718032837,0.2744552195072174,0.6130343079566956,0.2753477990627289,0.6142973303794861,0.2894129157066345,0.48148205876350403,0.2850503623485565,0.46518075466156006,0.4110690653324127,0.39040839672088623,0.3962962329387665,0.37264519929885864,0.5253549218177795,0.4207872152328491,0.48960164189338684,0.40040910243988037,0.5580034255981445,0.4164065420627594,0.5072471499443054,0.3876878321170807,0.5586646199226379,0.44372957944869995,0.5091229677200317,0.40264883637428284,0.5489574670791626,0.4492643475532532,0.5019789934158325,0.4077061116695404,0.4842764139175415,0.3612924814224243,0.4714178740978241,0.366677850484848,0.4894986152648926,0.6871958374977112,0.48493635654449463,0.6648685336112976,0.6515197157859802,0.640066921710968,0.62395179271698,0.6270811557769775,0.6772107481956482,0.608549177646637,0.6502251029014587,0.5969845652580261,0.6797707080841064,0.7578623294830322,0.668122410774231,0.6962224841117859
